870000,Wilgehof
0,Lake Deneysville AH
795000,Bethlehem Central
490000,Fichardt Park
7400000,Thaba Nchu
5250000,Navalsig
1880000,Generaal De Wet
707000,Manyatseng
976000,Deneysville
900000,Bergsig
1750000,Naudeville
840000,Navalsig
790000,Rodericks Park
3900000,Parys
399000,Saaiplaas
2390000,Grasslands
1680000,Saaiplaas
1100000,Roodia
2120000,Parys
5445000,Brandfort
2699000,Westdene
375000,Meyerhof
3699000,Bethlehem Central
850000,Langenhovenpark
785000,Naudeville
925000,Balley Duff
2615000,Hospitaalpark
685000,Pellissier
700000,Mangaung
1995000,Parys Rural
870000,Naudeville
3400000,Riebeeckstad
1475000,Dewetsdorp Rural
680000,Vaalpark
650000,Phuthaditjhaba
1945000,Heuwelsig
1975000,Waverley
2720000,Sasolburg Ext 5
1500000,Uitsig
3200000,Selosesha
0,Martindale
2900000,Oranjeville
2090000,River Lodge Estate
980000,Senekal
1590000,Clarens
800000,Oos Einde
5575000,Clarens
2275000,Virginia Central
1730000,Vaaldam SH
270000,La Provance
8600000,Sasolburg Ext 15
1300000,Vredefort
205000,Langenhovenpark
720000,Dan Pienaar
985000,Woodland Hills Wildlife Estate
2580000,Vaalpark
1550000,Kellys View
2380000,Westdene
1700000,Brandfort
2500000,Deneysville
13000000,Harrismith
1550000,Deneysville
1272000,Westdene
0,Hertzogville
895000,Quaggafontein
8670000,Fouriesburg
1799000,Virginia Central
495000,Koppies
275000,Heuwelsig
280800,Ficksburg
495000,Sasolburg Ext 15
1300000,Maokeng
1850000,Vaal Eden
629000,Wild Olive Estate
1595000,Universitas
350000,Waverley
430000,Kroonstad Industrial
1499000,Ladybrand
980000,Lakeview
1520000,Sasolburg Ext 23
8900000,Oranjeville
0,Welkom Central
999000,Estoire
160000,Clavadel River Lodge
1735000,Langenhovenpark
900000,Hospitaalpark
720000,Memel
750000,Virginia Central
150000,Vallombrosa
4300000,Blomanda
795000,Arboretum
1495000,Bayswater
1060000,Bethlehem Central
4900000,Ventersburg
895000,Oranjeville
1170000,Fleurdal
290000,Bethlehem Central
2650000,Hobhouse
1150000,Sasolburg Ext 11
875000,Sasolburg Central
950000,Brandfort
895000,Morelig
790000,Willow Creek Riverfront Residential Estate
470000,Mandela View
540000,Pentagon Park
655000,Deneysville
545000,Vaal de Grace Golf Estate
600000,Rosendal
850000,Heidedal
3036000,Rosendal
1417000,Heron Banks Golf Estate
3200000,Vaalpark
580000,Raceway
1099000,Vredefort
1200000,Mooiwater SH
999000,Brandfort
950000,Woodland Hills Wildlife Estate
1390000,Vaalpark
634500,Clarens
6950000,Clarens
730000,Vaalpark
850000,Brandwag
1236700,Westdene
1315000,Deneysville
3200000,Naudeville
1500000,Vaalpark
739000,Wonderwater
450000,Arboretum
260000,Wild Olive Estate
1125000,Pretorius Kraal
3850000,Petrusburg
595000,Bayswater
3199000,Bloemfontein Central
11500000,Navalsig
2200000,Bloemside
1450000,Deneysville
1600000,Viljoenskroon Rural
7595000,Parys
6210000,Deneysville
3500000,Tredenham
365000,Sasolburg Ext 4
3800000,Langenhovenpark
1290000,Deneysville
70000,Boshof Rural
1300000,Roodia
2690000,Mangaung
4999000,Sasolburg Ext 23
2600000,Langenhovenpark
211500,Langenhovenpark
1990000,Deneysville
1740000,Brandwag
4800000,Parys Rural
1040000,Grasslands
490000,Groenvlei SH
1365000,Universitas
1380000,Mooiwater SH
330000,Brandwag
1699000,Fichardt Park
680000,Oakland Estate
810000,Riebeeckstad
1100000,Estoire
1399000,Riebeeckstad
1920000,Sasolburg Central
1589000,Vaalpark
2999000,Dan Pienaar
1900000,Parys
1472000,Langenhovenpark
785000,Fleurdal
1600000,Odendaalsrus
3500000,Parys Golf & Country Estate
1150000,Noordhoek
2395000,Vaalpark
2350000,Koppies
750000,Hospitaalpark
475000,Deneysville
1695000,Willows
1399000,Parys
225000,Bergsig
1650000,Phuthaditjhaba
1590000,Langenhovenpark
1380000,Blomanda
1019000,Reitz
390000,Vaalpark
8800000,Westdene
690000,Pentagon Park
3950000,Riebeeckstad
760000,Deneysville
2995000,Senekal
1110000,Parys
2200000,Sasolburg Ext 5
11999000,Turflaagte
1980000,Bloemfontein Rural
845000,Westdene
580000,Dan Pienaar
1630000,Bloemfontein Central
3500000,Sasolburg Central
570000,Fouriesburg
1000000,Vredefort
2280000,Bochabela
920000,Hamilton
920000,Clarens Golf & Trout Estate
0,Maokeng
6499000,Deneysville
995000,Mandela View
2200000,Koppies
1149000,Club Milos Estate
350000,Harrismith
1720000,Harry Gwala
1985000,Universitas
6500000,Oranjeville
1600000,Sasolburg Ext 23
779000,Bloemfontein Central
350000,Maselspoort
538200,Vaalpark
766000,Bloemfontein Central
3150000,Wilgenhof
1090000,Vista Park
1785000,Westdene
485000,Woodland Hills Wildlife Estate
1995000,Willow Creek Riverfront Residential Estate
170000,Bloemspruit
2650000,Woodland Hills Wildlife Estate
305000,Bloemfontein Rural
850000,Heuwelsig
685000,Grasslands
649000,Bethlehem Rural
1195000,Fauna
620000,Shellyvale
1850000,Parys
850000,Loch Athlone
999000,Wilgehof
23600000,Thabong
6800000,Harry Gwala
549000,Oakland Estate
3749000,Mandela View
1100000,Uitsig
370000,Fichardt Park
1470000,Oranjeville
2690000,Hoopstad
5750000,Langenhovenpark
950000,Fauna
3400000,Ficksburg Rural
1995000,Boshof
590000,Willow Creek Riverfront Residential Estate
175000,Vaalpark
1385000,Willows
630000,Doorn
1500000,Oakland Estate
840000,Bloemfontein Central
660000,Wild Olive Estate
330000,Theunissen
5490000,Langenhovenpark
3120000,Bloemfontein Central
999000,Vaalpark
1570000,Lake Deneysville AH
790000,Sasolburg Central
1095000,Woodland Hills Wildlife Estate
750000,Shellyvale
995000,Bultfontein Rural
525000,Langenhovenpark
1740000,Loch Athlone
945000,Willows
650000,Bainsvlei
999000,Naudeville
10263750,Vaal de Grace Golf Estate
590000,Boshof
5618000,Vredenhof SH
4700000,Sasolburg Central
4750000,Bethulie
1590000,Brandwag
2690000,Wild Olive Estate
3000000,Olive Hill
17250000,Shellyvale
1210000,Vaal de Grace Golf Estate
4738000,Mandela View
945000,Parys Golf & Country Estate
650000,Parys Rural
1735000,Heuwelsig
1500000,Bedelia
1010000,Paul Roux
2150000,Hilton
310000,Quaggafontein
1900000,Metsimaholo
520000,Bothaville
1499000,Douglas Valley
900000,Langenhovenpark
400000,Vaalpark
849000,Grasslands
650000,Hillside View
740000,Bayswater
598000,Sasolburg Ext 11
1425000,Uitsig
1150000,Waverley
2250000,La Provance
1599000,Westdene
1280000,Grasslands
703000,Vaalpark
890000,Bethlehem Central
4950000,Riebeeckstad
1595000,Maraldi Estate
3399999,Fouriesburg
680000,Spitskop SH
325000,Ficksburg
2550000,Westdene
1599000,Woodland Hills Bergendal
2090000,Wild Olive Estate
3740000,Mandela View
1200000,Waverley
1400000,Roodewal
435000,Paul Roux
1600000,Parys Rural
1950000,Clarens
799000,Bloemfontein Central
280000,Bloemfontein Central
945000,Sasolburg Central
2550000,Woodland Hills Bergendal
699000,Willows
3100000,Boshof Rural
4250000,Ficksburg
1285000,Oranjesig
1300000,Brandfort
1590000,Park West
5459000,Parys Golf & Country Estate
4950000,Parys
860000,Ehrlich Park
5500000,Brandwag
339000,Antiqua Bay
2900000,Phuthaditjhaba
1100000,Vaalpark
1455000,Groenvlei SH
15350000,Dan Pienaar
460000,Sasolburg Central
3850000,Sasolburg Central
199000,Welkom Central
1550000,Koppies
465000,Oranjeville
350000,Jordania
1500000,Bayswater
1959000,Mullersrust
1080000,Clocolan
2450000,Brandfort
19500000,Pentagon Park
1250000,Hamilton
275000,Parys
1399000,Odendaalsrus
1920000,Rayton
6800000,Westdene
1410000,Fouriesburg
1990000,Bloemside
6690000,Langenhovenpark
120000,Oranjeville
640000,Raceway
3500000,Blomanda
3495000,Allanridge
3745000,Maraldi Estate
490000,Kroonstad Industrial
860000,Langenhovenpark
740000,Spitskop SH
1630000,Brandfort Rural
1720000,Panorama
450000,Ventersburg
299000,Pellissier
480000,Deneysville
5330000,Groenvlei SH
565000,Panorama
420000,Parys Golf & Country Estate
796000,Petrusburg
1305000,Clavadel River Lodge
215000,Hilton
648000,Pentagon Park
3950000,Odendaalsrus
7760000,Vaalpark
1069000,Sasolburg Central
13950000,Deneysville
740000,Bloemfontein Rural
600000,Langenhovenpark
1755000,Boshof
98000,Raceway
400000,River Lodge Estate
3175000,Bloemfontein Central
430000,Zamdela
1500000,Sasolburg Ext 4
7950000,Parys Golf & Country Estate
1395000,Kromkloof North SH
1100000,Sasolburg Ext 11
1195000,Bedelia
630000,Bergsig
925000,Bloemspruit
435000,Parys
460000,La Provance
1150000,Virginia Park
899000,Deneysville
756000,Bloemfontein Rural
1240000,Clocolan Rural
1450000,Pentagon Park
280000,Koffiefontein Rural
3950000,Merriespruit
235000,Mandela View
5052500,Bethlehem Central
1486000,Bloemfontein Central
1540000,Naudeville
4500000,Clarens
565000,Sasolburg Ext 2
420000,Sasolburg Central
395000,Selosesha
1150000,Wild Olive Estate
495000,Lilyvale S H
950000,Bedelia
990000,Shellyvale
920000,Bainsvlei
4200000,Vaal Eden
1450000,Sasolburg Ext 15
895000,Frankfort
5985000,Woodland Hills Wildlife Estate
4700000,Vredenhof SH
3790000,Park West
1295000,Bainsvlei
4200000,Fouriesburg
7250000,Bloemfontein Central
560000,Generaal De Wet
899000,Turflaagte
0,Estoire
7500000,Seemeeupark
770000,Parys Golf & Country Estate
2980000,Parys
285000,Ficksburg
111500,Westdene
0,Eureka
4900000,Oranjeville
1050000,Cambleton
7950000,Sasolburg Central
1400000,Thabong
1500000,Bloemfontein Rural
3550000,Wild Olive Estate
1849000,Clarens
2600000,Lilyvale Estate
1100000,Lourierpark
250000,Edenburg
625000,Shellyvale
1085000,Hoopstad Rural
1250000,Odendaalsrus
4815000,Bloemspruit
3300000,Douglas Valley
1200000,Hilton
550000,Noordhoek
495000,Groenvlei SH
1410000,Deneysville
1300000,Wilgehof
850000,Deneysville
1177000,Vaalpark
272000,Navalsig
450000,Club Milos Estate
1299000,Groenvlei SH
990000,Willow Grange
390000,Dealesville
760000,Sasolburg Ext 5
1020000,Oos Einde
385000,Vaalpark
500000,Heron Banks Golf Estate
580000,Sasolburg Ext 12
1850000,Sasolburg Ext 23
385000,Fauna
1730000,Bloemspruit
0,Brandfort
1380000,Wild Olive Estate
950000,Bayswater
1410000,Turflaagte
1300000,Vaalpark
1026000,Brandfort
760000,Koppies
980000,Lourierpark
1077000,Roodewal
0,Woodland Hills Wildlife Estate
1470000,Vista Park
1740000,Deneysville
999000,Bayswater
656000,Panorama
8550000,Brandfort
1350000,Buitesig
2500000,Wilgenhof
7450000,Verkeerdevlei
1699000,Doorn
395000,Vaalpark
1350000,Heuwelsig
955000,Parys
390000,Bloemfontein Rural
1260000,Parys
10500000,Bainsvlei
850000,Riebeeckstad
1499000,Gardeniapark
3100000,Sasolburg Central
876000,Riebeeckstad
3500000,Mangaung
858600,Somerton Estate
8750000,Sasolburg Central
1100000,Bedelia
1699000,Grasslands
4800000,Sasolburg Central
540000,Westdene
399000,Brandwag
1210000,Verkeerdevlei
9900000,Mimosa Park
1680000,Brandwag
3250000,Memel
1395000,Eureka
700000,Bloemspruit
950000,Sasolburg Ext 4
770000,Cambleton
850000,Parys
650000,Pinehaven
17800000,Metsimaholo
9975000,Parys Golf & Country Estate
1895000,Parys
6900000,Dan Pienaar
1390000,Harrismith
1930000,Spitskop SH
676000,Langenhovenpark
730000,Harrismith
685000,Clocolan
1639000,Woodland Hills Wildlife Estate
1265000,Groenvlei SH
670000,Kroonstad Central
460000,Rayton
4600000,Heron Banks Golf Estate
3000000,Parys
1030000,Senekal
600000,Park West
1500000,Maselspoort
1480000,Shannon Valley
735000,Vaaldam SH
3150000,Sasolburg Central
100000,Grasslands
1000000,Selosesha
3250000,Navalsig
2499000,Boshof
1740000,Parys
598000,Bloemfontein Rural
1810000,Riebeeckstad
1530000,Lilyvale Estate
450000,Allanridge
49999999,Parys
330000,Parys
320000,Philippolis
5800000,Vaalpark
880000,Ross Kent South
4850000,Parys
8510000,Sasolburg Ext 10
800000,Langenhovenpark
181900,Bloemfontein Rural
1480000,Koppies
350000,Pellissier
2990000,Universitas
1095000,Bedelia
620000,Woodland Hills Wildlife Estate
3600000,Harry Gwala
1400000,Lindley
1735000,Riebeeckstad
800000,Ross Kent South
609000,Brandfort
13000000,Hospitaalheuwel
2380000,Zamdela
295000,Sasolburg Central
225000,Heidedal
2395000,Harrismith
118000,Parys
2000000,Groenvlei SH
280000,Vredefort
1700000,Sasolburg Ext 15
0,Wilgehof
995000,Botshabelo
1040000,Langenhovenpark
2270000,Olive Hill
1423100,Paul Roux
400000,Spitskop SH
1190000,Grasslands
2300000,Ficksburg
279000,Sasolburg Central
380000,Oos Einde
650000,Tredenham
1050000,Arboretum
1795000,Lilyvale S H
650000,Willows
2445000,Oranjeville
5450000,Deneysville
750000,Philippolis
2200000,Westdene
2290000,Universitas
420000,Rayton
1750000,Fichardt Park
0,Vaalpark
410000,Panorama
455000,Bloemspruit
0,Somerton Estate
0,Fauna
2200000,Woodland Hills Bergendal
400000,Bloemfontein Rural
2150000,Dan Pienaar
5400000,Oranjeville
1990000,Douglas Valley
1599000,Gariepdam
1780000,Hillside View
780000,Westdene
3210000,Bloemfontein Central
815000,Kroonheuwel
11600000,Sasolburg Central
0,Naudeville
196000,Sasolburg Rural
1750000,Theunissen Rural
750000,Sasolburg Ext 1
650000,Parys Golf & Country Estate
3320000,Universitas
399000,Heuwelsig
950000,Pentagon Park
1795000,Groenvlei SH
1000000,Vaalpark
490000,Clarens
5150000,Sasolburg Central
1060000,Universitas
795000,Quaggafontein
0,Ferreira
930000,Uitsig
270000,Universitas
290000,Universitas
1915000,Sasolburg Central
13995000,Navalsig
2350000,Sasolburg Ext 2
2760000,Bloemfontein Central
645000,Sasolburg Ext 1
980000,Waverley
1980000,Pellissier
1325000,Parys
520000,Estoire
320000,Kroonheuwel
1100000,Bloemfontein Rural
1600000,Parys Golf & Country Estate
40000000,Navalsig
328000,Ficksburg
1280000,Zamdela
1400000,Oranjeville
1560000,Sandania
650000,Sasolburg Central
1410000,Bloemside
5697500,Westdene
890000,Roodewal
250000,Sasolburg Ext 12
1639000,Vaalpark
1390000,Jordania
12400000,Naudeville
1590000,Riebeeckstad
1889000,Heilbron
160000,Ferreira
995000,Rosendal
4199999,Parys
795000,Morelig
1095000,Universitas Ridge
2500000,Boshof
1100000,Hoopstad
2190000,Kroonstad Central
500000,Navalsig
600000,Lilyvale Estate
1200000,Raceway
1600000,Sasolburg Central
875000,Hennenman
3600000,Westdene
2950000,Rocklands
5575000,Parys
1640000,Vaalpark
1790000,Heuwelsig
1090000,Lakeview
1540000,Spitskop SH
1180000,Oranjesig
699000,Mangaung
95000,Sasolburg Central
1000000,Sasolburg Ext 11
3255000,Dan Pienaar
3900000,Sasolburg Central
620000,Fauna
1150000,Mandela View
1249000,Willows
2990000,Oranjeville
1690000,Mandela View
1395000,Fauna
525000,Deneysville
910000,Willows
945000,Vaaldam SH
225000,Loch Athlone
2990000,Morelig
630000,Langenhovenpark
450000,Oranjeville
752000,Parys
860000,Fouriesburg
800000,Park West
2250000,Roodewal
925000,Bloemfontein Central
505000,Ventersburg
4300000,Dan Pienaar
2800000,Bloemfontein Rural
30900000,Rayton
550000,Hilton
1100000,Wild Olive Estate
395000,Bayswater
1080000,Generaal De Wet
370000,Gariepdam
775000,Smithfield
920000,Elandia
3600000,Panorama
1750000,Kroonstad Rural
960000,Sasolburg Ext 12
4100000,Hilton
345000,Pellissier
220000,Maokeng
1800000,Mandela View
345000,Steynsrus
1847589,Fouriesburg
499000,Boschenvaal River Front Lodges
350000,Hospitaalheuwel
750000,Fouriesburg
900000,Deneysville
28750000,Heilbron
1350000,Jacobsdal
940000,Groenvlei SH
3400000,Sasolburg Central
5500000,Parys
830000,Bloemspruit
7190000,Jordania
300000,Hennenman
1280000,Langenhovenpark
1620000,Welkom Central
485000,Sasolburg Ext 15
950000,Arcadia SH
1100000,Harrismith
180000,Clocolan
155000,Vaalpark
555000,Shellyvale
490000,Abrahamsrust
3300000,Suidrand
1100000,Maselspoort
1740000,Merriespruit
980000,Wild Olive Estate
1450000,Oranje SH
645000,Fouriesburg
680000,Kroonstad Rural
559000,Clarens
1385000,Wild Olive Estate
2115000,Bloemfontein Central
1049950,Vaalpark
695000,Hilton
1300000,Spitskop SH
1000000,Oakland Estate
559000,Vaal de Grace Golf Estate
2200000,Vallombrosa
5490000,Parys
799999,Kragbron
250000,Ficksburg
0,Fleurdal
875000,Universitas
1350000,Riebeeckstad
785000,Pellissier
2350000,Bethlehem Central
2500000,Panorama
2940000,Clarens
920000,Parys Golf & Country Estate
350000,Grasslands
7500000,Bloemfontein Central
890000,Kestell
7900000,Pretorius Kraal
1390000,Mandela View
320000,Deneysville
2000000,Grasslands
3500000,Hennenman
1295000,Parys Golf & Country Estate
680000,Pellissier
2300000,Shellyvale
2550000,Clarens
1350000,Parys
490000,Club Milos Estate
1490000,Brandwag
390000,Wepener
1177000,Hoopstad
1580000,Heuwelsig
1350000,Fauresmith
720000,Hobhouse
162000,Clavadel River Lodge
4295000,Bothaville Rural
920000,Sasolburg Central
3260000,Blomanda
590000,Sasolburg Industrial Zone 2
2499000,Bethlehem Central
1650000,Sasolburg Central
789000,Fleurdal
1360000,Brandwag
150000,Oranjeville
1550000,Bethulie
3300000,La Provance
135000,Arboretum
7200000,Sasolburg Ext 4
640000,Ficksburg
1475000,Heuwelsig
1295000,Sasolburg Central
1730000,Ficksburg
130000,Panorama
6850000,Sasolburg Ext 23
850000,Villiers
4680000,Mandela View
2500000,Suidrand
6890000,Quaggafontein
5088000,Willows
1890000,Groenvlei SH
480000,Flamingo Park
325000,Brandfort
1160000,Willows
600000,Deneysville
890000,Heron Banks Golf Estate
520000,Vaalpark
2898000,Sasolburg Ext 12
1200000,Ladybrand Rural
740000,Jim Fouchepark
6300000,Brandwag
1990000,Westdene
799000,Estoire
1099000,Spitskop SH
0,Bayswater
37000000,Ladybrand
380000,Rosendal
180000,Rouxville Rural
600000,Jacobsdal
3449000,Hobhouse
975000,Bethlehem Central
610000,Shellyvale
1050000,Roodewal
935000,Harrismith
190000,Langenhovenpark
1180000,Kroonheuwel
1195000,Fichardt Park
5200000,Parys Golf & Country Estate
840000,Uitsig
935000,Maselspoort
1450000,Panorama
1000000,Bayswater
1350000,Hennenman Rural
3480000,Allanridge
12000000,Parys
950000,Fichardt Park
4400000,Bainsvlei
700000,Ficksburg
2600000,Koppies
3300000,Bethlehem Central
810000,Sasolburg Central
1650000,Vaal de Grace Nature Estate
760000,Westdene
1760000,Parys
1570000,Vaalpark
935250,Brandfort
2500000,La Provance
290000,Maraldi Estate
5200000,Sasolburg Central
490000,Brandwag
0,Sasolburg Ext 4
8375000,Universitas
1500000,Pellissier
599000,Parys
2750000,Universitas
1630000,Vaalpark
2230000,Sasolburg Ext 12
775000,Bakenpark
3900000,Dewetsdorp
600000,Parys
200000,Brandwag
0,Universitas Ridge
445738,Brandfort
0,Spitskop SH
700000,Vaalbank
1490000,Heuwelsig
1680000,Riebeeckstad
1250000,Tredenham
800000,Fouriesburg
195000,Bloemfontein Central
2900000,Willows
10900000,Riebeeckstad
2850000,Clarens
875000,Bloemspruit
3450000,Panorama
0,Reitz
1590000,Sasolburg Ext 23
399000,Parys
425000,Sasolburg Central
630000,Heuwelsig
1080000,Deneysville
842400,Bloemfontein Rural
3150000,Vaaldam SH
1680000,Parys
1000000,Spitskop SH
0,Bloemfontein Rural
2940000,Langenhovenpark
745000,Langenhovenpark
180000,Vaal Power AH
22770000,Parys
1239000,Oranjeville
680000,Kroonstad Central
2400000,Deneysville
845000,Allanridge
1250000,Parys Golf & Country Estate
1040000,Fouriesburg
1620000,Senekal
475000,Bethulie
130350,Woodland Hills Wildlife Estate
160000,Spitskop SH
2590000,Grasslands
1960000,Viljoenskroon
5600000,Lindley
7500000,Welkom Central
3890000,Raceway
1399000,La Provance
2500000,Bethlehem Central
680000,Rouxville
4750000,Allanridge
5250000,Vaalpark
864000,Vierfontein
190000,Brandwag
2400000,Turflaagte
2095000,Brandwag
985000,Groenvlei SH
5290000,Parys
995000,Langenhovenpark
8900000,Willows
165000,Koppies
2030000,Parys Golf & Country Estate
1950000,Riebeeckstad
1480000,Westdene
484000,Vaalpark
995000,Clarens Mountain Estate
1250000,Sasolburg Central
1398000,Panorama
960000,Rocklands
325000,Vaalpark
1995000,Thabong
895000,Willows
719900,Langenhovenpark
325000,Naudeville
489000,Vaal de Grace Golf Estate
1950000,Parys
1350000,Fairview
1180000,Deneysville
1700000,Westdene
366000,Groenvlei SH
1790000,Parys
880000,Deneysville
2150000,Ficksburg
20000000,Spitskop SH
3500000,Dan Pienaar
25000000,Sasolburg Central
12200000,Grasslands
490000,Theunissen
225000,Parys
9500000,Bloemspruit
2685000,Pellissier
890000,Oranjeville
1195000,Pellissier
800000,Deneysville
420000,Hennenman
650000,Heilbron
680000,Grasslands
1100000,Mandela View
430000,Parys
523000,Sasolburg Central
795000,Frankfort
1440000,Heidedal
480000,Oranje SH
5300000,Woodland Hills Wildlife Estate
17950000,Mullersrust
598000,Pellissier
3500000,Bloemspruit
460000,Universitas
1580000,Paul Roux
565000,Kestell
1980000,Rosendal
880000,Turflaagte
1210000,Bloemfontein Central
1000000,Wild Olive Estate
1032000,Woodland Hills Wildlife Estate
1050000,Heron Banks Golf Estate
43000000,Deneysville
175000,Pellissier
450000,Phuthaditjhaba
1025000,Brandwag
1030000,Oakland Estate
1010000,Willows
1350000,Sasolburg Ext 23
6500000,Pinehaven
3990000,St Helena
3000000,Petrusburg
1300000,Jordania
879999,Vaalpark
420000,Bultfontein
1995000,Heron Banks Golf Estate
680000,Saaiplaas
28000000,Fouriesburg
5700000,Bloemfontein Rural
360000,Rayton
950000,Groenvlei SH
1185000,Langenhovenpark
4950000,Sasolburg Central
5850000,Phuthaditjhaba
13950000,Lilyvale S H
5000000,Mandela View
180000,Park West
789000,Wild Olive Estate
7500000,Vredefort
290000,Hardustria
450000,Hamilton
755000,Vredenhof SH
580000,Eureka
790000,Mullersrust
1999999,Fichardt Park
820000,Clarens
395000,Jordania
280000,Ferreira
1050000,Universitas
749000,Stokkies Draai
1050000,Bloemside 2
1880000,Doorn
830000,Bloemfontein Central
9675000,St Helena
505000,Oranjeville
695500,Parys Rural
1995000,Universitas
730000,Bishops Bay
1850000,Bethlehem Central
2290000,Bloemfontein Central
1600000,Vaaldam SH
540000,Ventersburg
7300000,Willows
2300000,Oranjesig
480000,Westdene
2421100,Martindale
2000000,Clarens
4500000,Parys
690000,Clarens
125000,Sasolburg Ext 23
790000,Bloemspruit
415000,Westdene
659000,Sasolburg Ext 5
580000,Brandfort
1010000,Sasolburg Central
898000,Oranjeville
9800000,Navalsig
4750000,Residentia
799000,Sasolburg Ext 11
170000,Brandfort
840000,Oakland Estate
1060000,Bloemfontein Central
340000,Rocklands
565000,Universitas
3200000,Grasslands
580000,Woodland Hills Wildlife Estate
1580000,Parys
1100000,Jim Fouchepark
899000,Westdene
599000,Ficksburg Rural
949000,Bainsvlei
2150000,Senekal Rural
750000,Shannon Valley
4800000,Hennenman
1100000,Pellissier
7950000,Universitas
1036600,Uitsig
2100000,Vaalpark
750000,Pentagon Park
1119000,Rheederpark
1800000,Botshabelo
1006000,Jordania
597000,Bayswater
945000,Dan Pienaar
900000,Dagbreek Ext 4
750000,Koppies
750000,Sasolburg Ext 15
1450000,Arboretum
799000,Lourierpark
2650000,Pellissier
3950000,Hillsboro
2699000,Riebeeckstad
1190000,Heidedal
1685000,St Helena
136000,Waverley
1295000,Mangaung
380000,Langenhovenpark
650000,Hilton
1250000,Blomanda
2226000,Brandwag
680000,Bergsig
1254400,Navalsig
334500,Mandela View
5300000,Vaalpark
899000,Panorama
770000,Universitas
785000,Rosendal
3750000,Quaggafontein
1410000,Westdene
2900000,Lourierpark
1150000,Virginia Central
645000,Sasolburg Ext 15
710000,Raceway
630000,Deneysville
3300000,Vaal de Grace Golf Estate
1175000,Langenhovenpark
3800000,Harry Gwala
780000,Zamdela
1049950,Wild Olive Estate
7700000,Grasslands
9000000,Frankfort
1950000,Ladybrand
950000,Kroonstad Central
480000,Suidrand
3180000,Heuwelsig
785000,Uitvlught
280000,Noordhoek
82000000,Grasslands
4300000,Martindale
1950000,Odendaalsrus
1390000,Theronville
1295000,Heilbron
2132000,Heron Banks Golf Estate
3600000,Vaal de Grace Golf Estate
869000,Sasolburg Ext 11
225000,Ladybrand
12450000,Oos Einde
695000,Vierfontein
885000,Oos Einde
65000,Bloemfontein Central
280000,Fleurdal
4450000,Quaggafontein
840000,West Park
1050000,Oranjeville
135000,Thabong
495000,Brandwag
766000,Waverley
400000,Oos Einde
3550000,Rosendal
2999000,Vaalpark
420000,Glen
595000,Sopieshoogte SH
1595000,Wilgehof
10300000,Navalsig
228052,Brandfort
1450000,Viljoenskroon
1240000,Selosesha
1490000,Parys
1400000,Bainsvlei
900000,Sasolburg Rural
740000,Rosendal
755000,Mangaung
1099000,Mandela View
107000,Zamdela
368000,Groenvlei SH
2175000,Zamdela
350000,Langenhovenpark
2999000,Ferreira
1520000,Universitas
699000,Memel
630000,Parys
2968000,Fouriesburg
499000,Bainsvlei
970000,Heidedal
999000,Doorn
6300000,Riebeeckstad
2290000,Welkom Central
420000,Bloemspruit
950000,Grasslands
960000,Hobhouse
1895000,Sasolburg Central
795000,Bainsvlei
4350000,Oranjeville
565000,Oranjeville
2300000,Wilgehof
8300000,Oranjeville
400000,Wesselsbron
390000,Botshabelo
890000,Vista Park
425000,Mangaung
1820000,Bainsvlei
170000,Somerton Estate
950000,Koffiefontein
1500000,Bergsig
0,Fichardt Park
3000000,Sasolburg Central
165000,Harry Gwala
3300000,Dan Pienaar
1199000,Wild Olive Estate
6300000,Parys
571000,Groenvlei SH
3750000,Boschenvaal River Front Lodges
6000000,Generaal De Wet
120000,Willows
650000,Hennenman
1160500,Kroonstad Industrial
799000,West Park
849000,Parys
280000,Bayswater
770000,Mullersrust
5345000,Edenburg
2300000,Vaalpark
1320000,Elandia
1699000,Kroonheuwel
1500000,Rosendal
1280000,Parys
2420000,Goedgedacht
1000000,Tshiame
990000,Pentagon Park
42000000,Pellissier
886000,Parys
725000,Rosendal
1600000,Hennenman
300000,Vredefort Rural
2600000,Westdene
590000,Navalsig
420000,Navalsig
990000,Koppies
1180000,Sasolburg Ext 15
1495000,Langenhovenpark
2900000,Mangaung
1200000,Rocklands
4300000,Shellyvale
880000,Sasolburg Ext 15
295000,Raceway
1749000,La Provance
1240000,Vaalpark
1650000,Hilton
465000,Sasolburg Central
1278000,Harrismith
8500000,Groenvlei SH
428000,Selosesha
799000,Waverley
250000,Woodland Hills Wildlife Estate
490000,Parys
1700000,Gariepdam
750000,Sasolburg Rural
820000,Brandwag
1320000,Parys Golf & Country Estate
995000,Fouriesburg
2070000,Parys
890000,Phuthaditjhaba
349000,Turflaagte
200000,Parys
88000,Kroonstad Central
1250000,Heilbron
1750000,Zamdela
580000,Westerson
1870000,Bloemfontein Central
1100000,Grasslands
6500000,Blomanda
1150000,Shellyvale
19700000,Baddriftbrug
1260000,Bethlehem Central
2000000,Brandwag
300000,Ficksburg
359000,Doorn
180000,Deneysville
5800000,Pellissier
2100000,Bayswater
17000000,Parys Rural
280000,Bloemfontein Rural
1200000,Shellyvale
840000,Wild Olive Estate
129000,Parys Rural
2650000,Grasslands
6345000,Sasolburg Rural
3300000,Thabong
4370000,Hertzogville
2120000,Heron Banks Golf Estate
2600000,Bethulie
850000,Bethlehem Central
4500000,Philippolis Rural
2140000,Westdene
7999000,Vaalpark
